mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,387,128,(4;4;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,321,128,(4;4;2),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,230,128,(4;4;3),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,175,128,(4;4;4),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,128,128,(4;4;5),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,128,128,WS 1 (Port 1),(0;0;1),332,402,402.0,30.0 + 10.0 + 30.0
7,2,reshuffle,65,197,(2;4;2),(0;0;0),230,432,432.0,30.0 + 142.0 + 30.0
8,1,reshuffle,43,197,(2;4;3),(0;1;5),360,445,445.0,30.0 + 25.0 + 30.0
9,0,reshuffle,12,197,(2;4;4),(0;1;4),432,517,517.0,30.0 + 25.0 + 30.0
10,2,reshuffle,343,197,(2;4;5),(0;1;3),462,547,547.0,30.0 + 25.0 + 30.0
11,1,target,197,197,(2;4;6),WS 1 (Port 1),492,602,602.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,197,197,WS 1 (Port 1),(0;1;2),634,709,709.0,30.0 + 15.0 + 30.0
13,2,reshuffle,380,168,(5;8;0),(0;1;1),607,739,739.0,30.0 + 72.0 + 30.0
14,1,reshuffle,223,168,(5;8;1),(0;1;0),667,787,787.0,30.0 + 60.0 + 30.0
15,0,target,168,168,(5;8;2),WS 1 (Port 1),769,914,914.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,168,168,WS 1 (Port 1),(1;0;1),954,1029,1029.0,30.0 + 15.0 + 30.0
17,2,reshuffle,376,117,(5;4;0),(0;2;5),779,874,874.0,30.0 + 35.0 + 30.0
18,1,reshuffle,219,117,(5;4;1),(0;2;4),827,922,922.0,30.0 + 35.0 + 30.0
19,2,reshuffle,164,117,(5;4;2),(0;2;3),909,1004,1004.0,30.0 + 35.0 + 30.0
20,1,reshuffle,150,117,(5;4;3),(0;2;2),957,1052,1052.0,30.0 + 35.0 + 30.0
21,2,target,117,117,(5;4;4),WS 1 (Port 1),1039,1164,1164.0,30.0 + 55.0 + 30.0 + 10.0
22,0,return,117,117,WS 1 (Port 1),(1;0;0),1364,1439,1439.0,30.0 + 15.0 + 30.0
23,1,reshuffle,394,102,(3;0;1),(0;2;1),1077,1162,1162.0,30.0 + 25.0 + 30.0
24,2,reshuffle,328,102,(3;0;2),(0;2;0),1179,1264,1264.0,30.0 + 25.0 + 30.0
25,1,reshuffle,237,102,(3;0;3),(0;3;5),1209,1299,1299.0,30.0 + 30.0 + 30.0
26,2,reshuffle,182,102,(3;0;4),(0;3;4),1289,1379,1379.0,30.0 + 30.0 + 30.0
27,1,reshuffle,135,102,(3;0;5),(0;3;3),1329,1419,1419.0,30.0 + 30.0 + 30.0
28,2,target,102,102,(3;0;6),WS 1 (Port 1),1409,1504,1504.0,30.0 + 25.0 + 30.0 + 10.0
29,0,return,102,102,WS 1 (Port 1),(1;1;1),1506,1586,1586.0,30.0 + 20.0 + 30.0
