mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,134,134,(1;3;5),WS 1 (Port 1),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,134,134,WS 1 (Port 1),(1;0;1),132,207,207.0,30.0 + 15.0 + 30.0
3,1,reshuffle,47,161,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,target,161,161,(1;6;6),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,161,161,WS 1 (Port 1),(1;0;0),186,261,261.0,30.0 + 15.0 + 30.0
6,2,reshuffle,13,104,(3;0;0),(0;2;3),195,280,280.0,30.0 + 25.0 + 30.0
7,0,reshuffle,107,104,(3;0;1),(0;2;2),225,310,310.0,30.0 + 25.0 + 30.0
8,1,reshuffle,285,104,(3;0;2),(0;2;1),271,356,356.0,30.0 + 25.0 + 30.0
9,2,target,104,104,(3;0;3),WS 1 (Port 1),305,400,400.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,104,104,WS 1 (Port 1),(0;2;0),412,492,492.0,30.0 + 20.0 + 30.0
